Budget,IMDB ID,Revenue
0,tt0384567,0
0,tt0376525,0
0,tt0383998,0
0,tt0377839,0
0,tt0389237,0
0,tt0387805,0
0,,0
6000000,tt0323944,2944752
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0374333,0
0,tt0822386,0
100000,tt0028346,0
0,,0
0,tt0379238,0
0,tt0383366,0
0,,0
0,,0
0,tt0366138,0
0,tt0477578,0
0,tt0375898,0
0,tt0289844,0
250000,tt0353984,0
0,tt0385552,0
0,tt0442712,0
0,tt2294879,0
0,tt3473674,0
0,tt0377073,0
30000000,tt0329101,114908830
0,tt1059791,0
0,tt3143434,0
0,tt0378460,0
0,tt1908544,0
0,tt3307684,0
0,tt0320159,0
14000000,tt0323531,547333
0,tt0331338,0
2000,tt0387208,0
0,tt0295718,0
0,,0
0,,0
0,tt1270115,0
0,tt0368868,0
0,tt0338852,0
0,tt0338077,0
20000000,tt0263757,37095657
41000000,tt0288045,0
1000000,tt0089869,0
0,tt0305206,6003587
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0399675,0
0,tt0371190,0
4700000,tt0337945,0
2000,tt1573470,0
0,,0
0,tt0285879,0
0,tt0378431,0
0,tt0365677,0
50000000,tt0126916,46112640
0,,0
0,tt0379475,0
0,tt0455929,0
0,tt0417658,0
0,tt0388193,0
0,tt0465707,0
0,tt1149385,0
0,tt0491809,0
0,tt0253166,0
0,tt0297024,0
0,,0
0,,0
0,,0
0,,0
0,tt0458053,0
0,,0
0,tt0456001,0
0,,0
0,tt0453540,0
0,tt0455906,0
0,tt0388209,0
25000,tt0435314,0
10000000,tt0120684,6451628
10000000,tt0309698,0
14000000,tt0270980,0
95000000,tt0325703,160099222
137000000,tt0286716,245360480
5000000,tt0307901,24000000
200000000,tt0181852,435000000
140000000,tt0325980,655011224
0,tt0887711,0
0,,0
0,tt0864338,0
0,tt0340103,0
0,tt0158609,0
0,tt0479539,0
0,tt0325234,0
17000000,tt0301470,63102666
0,tt0259685,0
76000000,tt0322259,236350661
0,tt0454596,0
0,tt0383047,0
0,tt0402586,0
0,tt0143076,0
0,tt0381176,0
0,tt0378945,0
0,tt0410321,0
0,tt0339111,0
0,tt0319728,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0453411,0
0,tt0379321,0
0,,0
0,tt0379083,0
0,tt0295529,0
6500000,tt0272207,12633747
28000,tt0393114,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0425605,0
0,,0
0,tt0193011,0
0,tt0299163,0
0,tt0329341,0
0,tt0302855,0
0,tt0162735,0
750000,tt0270393,0
0,tt0301848,0
0,tt0061610,0
0,tt0092038,0
23000000,tt0102510,86930411
5000000,tt0081633,42365581
0,tt0263386,0
0,tt0271210,0
800000,tt0316188,2816116
0,tt0348124,0
0,tt0081070,0
0,tt0092494,65088797
0,tt0091538,5794184
79000000,tt0167261,926287400
0,,0
0,,0
0,tt0335351,0
0,tt0340083,0
0,tt0313792,0
31000000,tt0186151,68106245
0,tt0268653,0
13000000,tt0183649,97837138
57000000,tt0238112,62112895
0,tt6587856,0
0,tt7637550,0
0,tt0427456,0
0,tt0327085,0
0,tt0251091,0
0,tt0384282,0
0,tt0308514,0
0,tt0282209,0
40000000,tt0223897,55707411
130000000,tt0172156,273339556
78000000,tt0311429,179265204
36000000,tt0266465,44350926
30000000,tt0329101,114908830
10000000,tt0276919,16680836
94000000,tt0266543,940335536
0,tt0380724,0
0,tt5515490,0
0,tt0260878,0
0,tt0347681,0
0,tt0292527,0
0,tt0369993,0
500,tt0201934,0
0,tt0323434,0
0,tt0367960,0
0,tt0338706,0
0,tt0389128,0
500000,tt0326806,243347
7500000,tt0304328,209151
17000000,tt0306841,55534455
30000000,tt0318283,15368897
5000000,tt0332658,4856298
0,tt0343095,0
52000000,tt0245803,37713879
19000000,tt0329028,39267515
7500000,tt0284978,0
22000000,tt0316356,68296293
3000000,tt0363589,10012022
5000000,tt0289043,85720385
4000000,tt0335266,119723856
0,tt0387304,0
0,tt0380167,0
0,tt0327691,0
0,tt0433456,0
0,tt0385292,0
0,tt0424762,0
1000,,10000
0,tt0380184,0
0,tt0393018,0
0,tt0271136,0
0,tt0047203,0
5740000,tt0304229,4098613
12500000,tt0095489,84460846
50000000,tt0099700,41482207
0,,0
0,,0
0,tt1131577,0
0,tt1062344,0
0,tt0399253,0
0,tt0370987,0
0,tt0337970,0
0,,0
0,tt0376568,0
0,tt0335119,31466789
0,tt0389778,0
0,tt0302739,0
0,tt1038976,0
56000,tt0365736,0
0,tt1502277,0
0,,0
0,,0
0,,0
0,tt0455143,0
0,tt0865944,0
0,tt0379914,0
0,tt0445042,0
0,tt0347250,0
0,,0
0,tt0380814,0
0,tt0389815,0
0,,0
0,,0
0,,0
0,tt0287634,0
0,,0
500,tt0360639,0
0,tt0119851,0
0,tt1378198,0
0,tt0349209,0
0,tt0313250,0
0,tt0297853,0
0,tt0328078,0
0,,0
19000000,tt0100828,10005969
0,tt0063285,0
0,tt0388906,0
4000000,tt0080120,22490039
0,tt0056059,0
62000000,tt0325805,65565672
92000000,tt0160127,264105545
0,tt0063811,0
15000000,tt0309987,15121165
1200000,tt0067185,0
0,tt0391785,0
0,tt0425040,0
0,,0
0,,0
0,,0
0,tt4462078,0
0,tt0449645,0
0,tt0389152,0
0,,0
0,tt0289625,0
0,tt0318020,0
0,tt0379700,0
0,tt0342535,0
9000000,tt0110759,4350774
0,tt0329200,0
60000000,tt0138524,119940815
10000000,tt0337909,96542059
1500000,tt0027977,8500000
7500000,tt0345061,0
0,tt0386283,0
0,tt0379884,0
60000,tt0496277,0
0,tt7662370,0
0,tt0384205,0
0,tt4518408,0
0,tt0414155,0
0,tt0384638,0
0,tt0449917,0
0,tt0370694,0
0,tt0390370,0
0,tt0380753,0
0,,0
0,tt0340096,0
0,tt0380472,0
0,tt0089385,9708373
20000,tt0365960,0
0,tt0231542,0
45000000,tt0333780,124914842
80000000,tt0257076,116643346
0,tt0301199,0
80000000,tt0315327,484592874
0,tt0453204,0
0,tt0210450,0
0,,0
0,tt0387649,0
0,tt0379142,0
0,,0
0,tt0996964,0
0,tt0352394,0
0,tt0310224,0
0,tt0273048,0
0,tt0283534,0
0,tt0118926,0
4000000,tt0103767,0
30000000,tt0265651,0
30000000,tt0116365,29359216
0,tt0257568,0
14000000,tt0106770,63513743
50000000,tt0126916,46112640
0,tt0339840,0
60000000,tt0119395,159330280
7000000,tt0286947,0
17000000,tt0114924,182057016
3500159,tt0286499,76578641
5000000,tt0249462,109280263
0,tt0352100,0
0,tt0375021,0
0,tt0230512,0
0,tt0379296,0
0,tt0281724,0
0,tt0303830,0
0,tt0342167,1628154
0,tt0332285,0
0,,0
0,tt0314431,0
0,tt0337879,48000
0,tt0325258,0
46000000,tt0323642,62870546
1500000,tt0303816,30553395
0,tt0379557,13885802
35000000,tt0304711,11560806
6000000,tt0331811,0
5000000,tt0320244,742898
0,tt0379217,7897645
0,tt0365752,0
0,tt0378765,0
0,tt0220343,0
0,tt0350663,0
2500000,tt0342316,321000
0,tt0326065,0
150000,tt0081764,0
19000000,tt0120399,6682098
0,tt0306734,12991996
20000000,tt0315733,60427839
0,tt0314412,9726954
0,,0
0,tt0377533,0
0,tt0276477,0
0,tt0386107,0
0,tt0395442,0
0,tt0351599,0
0,tt0353042,0
0,tt0380263,0
0,tt0348876,0
0,tt0387467,0
0,tt0306229,0
0,tt0379461,0
0,tt0339827,0
0,tt0379357,0
0,tt0349079,0
0,tt0367790,365248
0,tt0337824,0
0,tt0379593,0
50000000,tt0313443,55495563
40000000,tt0314331,244931766
0,tt0382032,0
0,tt2293816,0
0,tt0385660,0
0,tt0379159,0
0,tt0412878,0
0,tt0379288,0
0,tt0382286,0
0,tt0321640,0
0,,0
0,tt0365183,0
0,tt0368441,0
0,tt0315110,0
0,tt0316768,0
22000000,tt0320691,95708457
0,,0
0,tt0454888,0
0,tt7318608,0
0,tt0380673,0
0,,0
0,tt2359359,0
0,tt3143460,0
0,tt0383935,0
0,,0
0,,0
0,tt0776802,0
0,tt0034012,0
0,tt0364930,0
0,tt0430021,0
60000000,tt0165982,80767884
20000000,tt0103125,418807
0,tt0298482,0
12000000,tt0199626,23726793
114000,tt0063350,30000000
17000000,tt0120770,30331165
55000000,tt0252076,154906693
0,tt7246872,0
0,tt0393057,0
0,tt0390153,0
15000000,tt0335013,2281585
0,tt0379270,0
6000000,tt0065547,0
0,tt0067411,0
8500000,tt0283026,0
0,tt0391564,0
0,tt0045591,0
40000000,tt0276816,605562
0,tt0379225,4500000
18000000,tt0083943,70687344
17000000,tt0312549,9439660
30000000,tt0107808,135130999
20000000,tt0100994,0
27000000,tt0093260,25893810
0,tt0440710,0
0,tt0347846,0
0,tt0390548,0
0,tt0388272,0
0,,0
0,tt0199931,0
0,tt0466467,0
0,tt0379162,0
0,tt0335596,0
0,tt0338357,0
700000,tt0345855,0
10000000,tt0377992,4078741
0,tt0307351,0
35000000,tt0276033,18012097
0,tt0264150,19526014
75000000,tt0329717,51142659
780000,tt0373283,0
20000000,tt0238380,5359645
7000000,tt0097041,0
0,tt0378867,0
29000000,tt0285823,98185582
0,tt0402556,0
0,tt0407954,0
0,tt0833990,0
0,,0
0,tt0410890,0
0,,0
0,tt0377470,0
0,tt0379556,0
0,tt0330252,0
0,tt0386514,0
0,tt0379926,0
0,tt0398403,0
0,tt1329269,0
0,tt6445436,0
0,tt0366630,0
0,tt0381286,0
0,,0
0,tt0283972,0
0,tt0396422,0
10000000,tt0342207,0
2000000,tt0349159,1672730
0,tt0379199,0
0,tt0342508,168406
0,tt0315459,18928
0,tt0847165,0
26000000,tt0309593,90426405
33000000,tt0209958,104155843
12000000,tt0292610,0
0,tt0337631,0
0,tt0332659,0
0,,0
0,tt0385360,0
0,tt0344118,0
0,tt0436682,0
0,tt0120765,7985929
0,tt0337976,0
0,tt0314197,0
50000000,tt0264395,42792561
14000000,tt0146336,72527595
0,tt0375517,0
0,tt0328034,0
0,tt0367245,0
0,tt0424230,0
0,tt0331068,0
0,tt0359475,0
0,,0
0,tt2713220,0
0,,0
0,,0
0,tt0380248,0
0,tt0892864,0
0,tt1186636,0
0,,0
0,tt0365782,0
0,tt0369281,0
25000000,tt0306685,56489558
0,,0
0,tt0440149,0
0,tt0381311,0
0,tt4830118,0
0,tt0382177,0
0,tt0417494,0
0,tt0383210,0
0,tt0379780,0
0,tt0377691,0
0,tt0756352,0
0,tt0381115,0
0,tt0049414,0
0,tt0298737,0
0,tt0381637,0
0,tt0110722,124693
0,tt0104466,0
0,tt0318281,0
0,,0
0,,0
0,tt0388870,0
0,tt0310991,0
0,tt0366996,0
110000000,tt0290334,407711549
15000000,tt0191133,30238577
0,tt0298856,0
20000000,tt0283426,135680000
22000000,tt0310357,0
52000000,tt0264464,352114312
0,tt0384318,0
0,tt0393754,0
0,tt1472898,0
0,tt0385664,0
0,tt0332699,0
0,tt0383218,0
0,,0
0,tt0240980,0
0,tt0060307,0
0,tt0310154,0
0,tt1001464,0
0,tt0069090,0
4000000,tt0099385,16853487
13200000,tt0084021,15171476
55000000,tt0212338,330444045
20000000,tt0091605,7153487
0,,0
0,tt0426277,0
0,,0
0,,0
0,tt2058739,0
0,,0
0,tt0388934,0
0,tt0324038,0
0,tt0385243,0
0,tt0330082,0
0,tt0336910,0
0,tt0372279,0
0,tt0250347,0
0,tt0327137,0
0,tt0331468,29119434
18000000,tt0305711,101564935
2000000,tt0328538,4601043
0,tt0310924,0
0,tt0406943,0
0,,0
0,tt0448250,0
0,tt1814909,0
0,tt0385906,0
1000,,0
0,tt0383476,0
0,tt0382847,0
0,tt0285534,0
0,tt0298120,0
0,tt0303773,0
0,tt0250617,0
0,tt0398660,0
18000000,tt0328589,58878723
23000000,tt0120484,185991646
103000000,tt0172495,460583960
0,tt0397038,0
5000,tt0413957,0
0,tt0376747,0
0,tt0389817,0
0,,0
0,,0
0,tt0272241,0
0,tt0406641,0
0,tt1894598,0
0,tt0392389,0
0,tt0361060,0
85000000,tt0327850,80916492
0,,0
0,tt1176899,0
0,tt0450076,0
0,,0
0,,0
0,,0
0,tt0360751,0
0,tt0372429,0
0,,0
0,,0
0,,0
0,tt0124777,96765
0,,0
0,tt0404757,0
0,tt0823686,0
0,tt1422691,0
0,,0
14000000,tt0323531,547333
0,tt0387237,0
0,tt0383630,0
0,tt0340149,0
500000,tt0303361,150277
7000000,tt0251736,17949758
0,tt2319546,0
0,,0
0,tt0405118,0
0,tt0312315,0
0,tt1066429,0
198000,tt0361037,0
0,tt0381430,0
11500000,tt0323465,0
0,tt0289944,0
0,tt0314097,0
9000000,tt0018773,0
0,tt0014624,0
6000000,tt0109831,254700832
1500000,tt0110265,418961
310607,tt0022913,0
0,tt1754829,0
0,,0
0,tt0469990,0
0,,0
0,tt0481480,0
0,tt0331072,0
0,tt0379419,0
0,tt0372366,0
4700000,tt0337945,0
4000000,tt0260320,0
0,tt0302640,35081550
4000000,tt0274812,9304609
87000000,tt0329575,148336445
0,tt0327949,0
0,tt0393548,0
0,tt0379538,0
0,tt0385918,0
0,tt0347037,0
0,tt0117543,0
0,tt0380832,0
0,tt0300069,0
0,tt0353316,0
0,tt0302436,0
0,tt0362511,0
0,tt0277941,6585516
60000000,tt0160797,71000000
0,tt0376800,0
40000000,tt0266489,19322135
27000000,tt0093894,38122105
6400000,tt0289635,2500000
500,,0
0,tt0314180,0
0,tt0369084,0
0,tt0115640,1500000
62000000,tt0141926,127666415
10000000,tt0208092,83557872
31500000,tt0078788,150000000
0,,0
0,,0
0,tt0327001,0
0,tt0381131,0
0,tt0381842,0
0,tt0386019,0
0,tt0383206,0
29000000,tt0095963,34994648
0,tt0385050,0
0,tt5621402,0
0,tt1042902,0
0,,0
0,,0
0,tt0067525,0
125000000,tt0120755,546388105
35000000,tt0253474,120072577
30000000,tt0266697,180899045
0,tt0477815,0
0,tt0384310,0
0,,0
0,tt2166289,0
0,tt2279045,0
0,tt0379512,0
0,tt0379235,0
0,tt0378289,0
0,tt0407734,0
0,tt0261833,0
0,,0
0,tt1360154,0
0,tt0388113,0
0,,0
0,tt0343647,0
0,,0
0,tt0383379,0
0,tt0369903,0
0,tt0318763,0
0,tt0096098,29300000
7000000,tt0116282,60611975
0,tt0372852,0
0,tt0401753,0
0,,0
0,,0
0,tt0381121,0
100000,tt0432317,0
0,,0
0,,0
0,tt0388175,0
0,tt0389071,0
0,tt0379006,0
0,tt0412956,0
0,,0
0,,0
0,tt0368151,0
0,tt0339606,0
0,tt1470565,0
0,tt1065628,0
0,tt0338518,0
0,tt0325826,0
0,tt0384137,0
4000,tt0391716,0
5000000,tt0321997,0
0,tt0270645,0
0,tt0310851,0
0,tt0430293,0
0,tt0311110,0
0,tt0331338,0
2500000,tt0070510,30900000
90000000,tt0162222,429632142
15000000,tt0056172,69995385
15000000,tt0088846,0
0,tt0395558,0
0,tt0386576,0
0,,0
0,tt1785538,0
0,tt0381894,0
35000000,tt0103241,63710000
0,tt5271690,0
0,tt0417889,0
0,tt1981578,0
0,tt0305589,0
0,tt0387536,0
0,tt0112286,16015639
0,tt0378941,0
0,tt0342300,22278
0,tt0380275,0
0,tt1010390,0
0,tt0337587,13630720
8256269,tt0356614,460978
35000000,tt0309530,20298207
35000000,tt0332379,131282949
0,,0
0,tt0378943,0
0,tt0277184,0
0,,0
0,tt1112103,0
0,,0
0,,0
150000,tt0393610,0
0,tt0390515,0
0,tt0457040,0
0,tt0391058,0
0,tt0370356,0
0,,0
0,tt0348076,0
0,,0
0,tt0422410,0
0,tt0274584,0
0,tt0382310,0
0,tt0322700,0
0,,0
2000000,tt0377701,33700
35000000,tt0082979,40382659
56000000,tt0279111,12923936
80000000,tt0257044,181001478
9500000,tt0100935,14560247
0,,0
0,tt0395810,0
0,tt0383448,0
0,tt0382744,0
0,tt0296734,0
0,tt0396641,0
0,tt0419967,0
54000000,tt0187738,155010032
6000000,tt0086927,38435947
25000000,tt0102768,43001500
55000000,tt0269347,34234008
45000000,tt0110357,763455561
3800000,tt0040897,4307000
120000000,tt0177971,325756637
0,tt0408803,0
0,tt2393697,0
0,,0
0,tt1650817,0
0,tt0218053,0
0,tt0183887,0
0,tt0384970,0
10000000,tt0165477,0
0,tt0345636,0
0,tt0361584,0
0,tt0760233,0
0,tt0389813,0
0,tt0041890,0
0,tt0388091,0
0,tt0368647,0
0,tt0041094,0
0,tt0061683,0
25000000,tt0327056,156822020
40000000,tt0096874,332000000
0,tt0339384,0
0,tt0384161,0
0,tt0385956,0
0,tt0345852,0
0,tt0324952,0
0,tt0263671,0
0,tt0063227,0
26000000,tt0157472,38793283
0,tt0057129,0
1300000,tt0209077,447741
0,tt0305206,6003587
0,tt0337619,0
0,tt0381371,0
0,tt0464631,0
0,,0
0,tt1785384,0
0,tt0368310,0
0,tt0817902,0
0,tt0363607,0
3000000,tt0338552,0
0,tt0338290,0
0,tt0358722,0
0,tt0318181,0
0,tt0325968,0
0,tt0375782,0
0,tt0341376,0
0,tt0424565,0
11000000,tt0186589,13276953
15000000,tt0105428,30524763
60000000,tt0313542,80154140
10600000,tt0273517,12241855
32000000,tt0319343,173398518
3100000,tt0046303,20000000
2000000,tt0171804,11540607
0,tt1171530,0
0,tt0279721,0
0,tt0374163,0
0,tt0381979,0
0,,0
0,tt0436985,0
0,tt0327482,0
0,tt0302566,0
2000000,tt0387057,0
0,tt4961326,0
0,tt0339091,0
0,,0
0,tt0221637,0
17000000,tt0326900,0
400000,tt0377038,1163450
7000000,tt0317676,13818181
27000000,tt0119468,60527873
0,tt0281820,0
150000000,tt0234215,738599701
0,tt0350541,0
0,tt0319682,0
0,tt0380414,0
0,tt0396075,0
0,tt0378774,0
0,tt0432710,0
0,tt0375909,0
0,tt0365229,0
0,tt0389288,0
0,,0
0,tt0109324,0
0,tt0337632,0
0,tt0384057,0
0,tt0069436,0
6000,tt0431673,0
0,tt1236188,0
0,tt1209315,0
0,tt0398236,0
0,tt0112320,0
0,tt0327153,0
0,tt0338806,0
0,tt0383053,0
0,,0
0,tt0493316,0
0,tt0366681,0
0,,0
0,tt0417737,0
0,tt0456125,0
0,,0
0,tt0385162,0
0,tt0368745,0
0,tt0444852,0
0,tt0383984,0
0,tt2226585,0
0,tt0391319,0
0,tt5319604,0
0,tt0439457,0
0,tt0469837,0
0,,0
0,tt0469836,0
0,tt0396202,0
10000,tt0407556,0
0,tt0374519,0
0,,0
0,tt0403009,0
0,tt0339236,0
0,tt0380271,0
0,tt0350146,0
0,tt0065724,18099091
27000000,tt0102975,96900000
0,tt0408230,0
0,tt3091464,0
0,tt0363251,0
0,,0
0,tt0227113,0
101,tt0421245,0
0,tt0493137,0
0,tt0383867,0
0,tt0307535,0
0,tt0340181,0
5,tt0303858,0
0,tt0354448,0
0,tt0367014,0
0,tt0325007,0
0,tt0131857,7027290
0,tt0400545,0
0,,0
0,tt0913353,0
0,tt0375845,0
78000,tt0462069,0
0,tt0055100,16937969
6000,tt0154506,48482
22500000,tt0097027,18671317
60000000,tt0298814,74208267
0,tt1055308,0
32000000,tt0265349,55305279
0,tt0380364,0
0,tt3021290,0
0,tt0299859,0
35000,tt0378760,0
0,,0
0,tt0410939,0
0,tt0387810,0
0,tt0264683,4900
0,tt0387357,0
7000000,tt0325055,10000000
33000000,tt0204626,0
0,tt0381116,0
9500000,tt0324216,107071655
46000000,tt0162650,107196498
0,tt0400368,0
0,,0
0,,0
0,tt3329536,0
0,tt0228301,0
0,tt0400758,0
0,tt0403827,0
0,tt0380358,0
0,tt0109045,11224491
51000000,tt0183505,149270999
0,tt0388211,0
0,tt0434102,0
0,tt0963155,0
0,,0
0,tt0379025,0
0,tt0374601,0
0,tt0372326,0
7000000,tt0375986,15000000
218,tt0390538,1162014
0,,0
0,tt5949878,0
0,,0
0,,0
0,tt0382049,0
0,tt0381274,0
0,tt0367136,0
0,tt0367817,0
0,tt0369838,0
0,,0
350000,tt0057449,1499275
270000,tt0053925,1450000
3000000,tt0066740,0
0,tt0214388,0
128000000,tt0328880,250397798
0,tt0375731,0
48000000,tt0306047,220673217
0,tt0175522,0
0,tt3208930,0
0,tt0429020,0
0,tt0498936,0
0,tt0339542,0
0,,0
0,tt0377596,0
0,tt0395656,0
0,tt0956193,0
0,tt0420322,0
0,tt0139612,0
0,tt0384277,0
0,tt0372808,0
0,tt0338088,0
0,tt0444862,0
0,,0
0,,0
0,tt0982860,0
0,tt0228720,0
0,tt0390441,0
0,tt0322389,0
0,tt0346578,0
0,tt0103843,0
0,tt0388411,0
0,tt0378118,0
0,,0
0,tt0347779,770000
0,tt0293555,0
0,tt0344188,0
0,tt0330859,0
60000000,tt0317303,164433867
0,tt0330203,0
0,tt0400579,0
0,,0
0,,0
0,,0
0,tt0294380,0
0,tt0474528,0
0,tt0385118,0
0,tt0385257,0
0,tt0383964,0
0,tt0362174,0
0,tt0324619,0
0,tt0362454,0
0,tt0357567,0
0,tt0410407,0
100000,tt0275719,490475
0,tt0382734,0
41000000,tt0288045,0
35000000,tt0294357,0
5000000,tt0335563,2466444
0,tt3821074,0
0,,0
0,tt0345857,0
0,tt0379063,0
0,tt0251677,0
0,tt0353848,0
0,tt0362586,0
8000000,tt0314676,337174
35000000,tt0316465,53293628
20000000,tt0311289,0
40000000,tt0103874,215862692
7800000,tt0324133,22441323
0,,0
0,tt0282883,0
0,tt0392146,0
0,tt0370545,0
825000,tt0295725,0
4000000,tt0221633,0
23000000,tt0134847,53187659
0,,0
0,tt3499844,0
0,tt0363827,0
0,tt0415056,0
0,tt0368542,0
130000,tt0374102,54667954
0,,0
0,tt0176001,0
0,tt0367588,0
0,tt0384308,0
0,tt0036023,0
0,tt2076299,0
0,tt0386352,0
0,tt0129910,0
0,,0
0,,0
0,tt0456847,0
0,tt0384792,0
0,,0
0,tt6619078,0
0,,0
0,tt0759651,0
0,tt0382687,0
161000,tt0371592,0
0,tt0303758,0
0,tt0197996,0
0,tt0089838,0
0,,0
17000000,tt0218505,0
0,tt0290382,0
0,tt0251806,13102295
3500000,tt0116147,0
0,tt0385723,0
0,tt0387830,0
0,tt0365899,0
0,tt0417991,0
0,tt0439628,0
30000000,tt0308383,0
30000000,tt0309820,29413900
2500000,tt0054698,9500000
0,,0
0,tt0447723,0
0,tt0380708,0
0,tt5660234,0
24000000,tt0326769,23510601
2000000,tt0082694,24600832
50000000,tt0119822,314178011
0,,0
0,,0
0,tt0441608,0
0,tt0350920,0
0,,0
0,tt2306546,0
0,tt0409878,0
0,tt0365685,0
0,tt0783724,0
0,tt0276053,0
0,tt0322023,320092
0,tt0319917,0
0,tt0339607,0
0,tt0345784,0
0,tt0298845,0
0,tt1071778,0
0,,0
0,,0
0,,0
0,tt4073240,0
200000,tt2194492,0
0,tt0356197,0
0,,0
0,tt0313116,0
0,tt0425571,0
0,,0
0,tt2728048,0
0,,0
0,tt0373400,0
12000000,tt0116493,0
0,,0
600000,tt0110978,185898
26000000,tt0322330,110230332
38000000,tt0111280,120000000
0,tt0184955,0
0,tt1833666,0
0,tt0477884,0
0,tt0371915,0
0,tt0369061,0
44000000,tt0185183,21400000
0,,0
0,tt0809520,0
0,tt0484325,0
0,tt0383023,0
0,,0
0,,0
0,tt0804906,0
0,tt0383645,0
0,tt0388821,0
0,tt0345119,0
0,tt0372004,0
0,tt0759960,0
0,tt0285156,0
0,tt0337566,0
35200000,tt0325537,37788228
68000000,tt0215750,96976270
150000000,tt0242653,424988211
0,,0
0,tt0757918,0
0,tt0461993,0
0,tt0384690,0
0,,0
0,tt1001373,0
0,,0
0,tt0996927,0
0,,0
0,tt4328940,0
0,tt0389003,0
0,tt0375744,0
50000,,0
0,tt1050744,0
0,tt0386065,0
0,tt0313532,0
0,,0
0,tt0117350,0
0,tt0109593,62949
0,tt0465500,0
0,tt0378244,0
0,tt0413108,0
0,tt0391872,0
0,tt0395479,0
0,,0
0,,0
0,tt0396041,0
0,tt0357091,0
100,tt0209950,0
0,tt0369621,0
0,,0
7000000,tt0327409,0
0,tt0098097,0
0,tt2360656,0
0,tt0388434,0
0,tt0386102,0
0,tt0386672,0
0,,0
0,tt2434072,0
9000,tt0387254,0
250000,tt0330181,0
0,tt0384035,0
0,tt0314166,0
0,tt0338075,0
15000000,tt0088930,14643997
25000000,tt0110099,0
0,tt0089560,42400000
9000000,tt0074483,46236000
30000000,tt0112281,212385533
6000000,tt0113749,2122561
0,tt0397935,0
0,tt0441477,0
0,tt0272092,0
0,tt0384994,0
0,tt0386804,0
0,tt0341546,0
0,tt0337728,0
6000000,tt0231001,0
0,tt0316260,0
0,tt1368117,0
0,tt0404239,0
0,tt0049966,0
0,tt0178022,0
0,tt0037954,0
0,tt0379713,54
20000000,tt0265662,75597042
6000000,tt0286493,0
1448864,tt0020629,3270000
500,tt0383593,0
0,tt0400446,0
0,tt0377112,0
0,tt1823129,0
0,tt2494842,0
3000000,tt0061722,104945305
0,,0
85000,tt0072271,30859000
19000000,tt0175142,278019771
0,tt0388784,0
0,tt0343827,0
0,tt0387361,0
0,tt0380787,0
0,,0
0,tt0208325,0
0,tt0388796,0
0,,0
0,,0
0,,0
0,tt0402982,0
0,,0
0,,0
0,tt0940676,0
0,tt0410444,0
0,tt0404383,0
0,tt0363495,0
0,tt0299988,0
0,tt0396507,0
0,tt0381492,0
0,,0
0,,0
0,tt0384635,0
15000,tt0389989,0
0,tt0395530,0
0,tt0422643,0
10,tt0432042,0
0,,0
0,,0
0,,0
0,tt0384511,0
0,,0
0,,0
0,,0
0,tt0399585,0
0,tt0427037,0
0,,0
0,tt0371775,0
0,tt0373163,0
0,tt0402858,0
0,,0
0,tt0391919,0
0,,0
0,tt0372343,0
0,tt0489811,0
0,tt0419091,0
0,,0
0,tt1289829,0
0,tt0325269,0
0,tt0466511,0
0,tt0381987,0
0,tt0338440,0
0,tt0390514,0
0,tt0307292,0
0,tt1186655,0
0,tt0382221,0
120000000,tt0305357,259175788
0,tt0115744,0
11000000,tt0078748,104931801
0,,0
0,tt0410300,0
0,tt0081809,2993772
0,tt0427855,0
0,tt0264946,0
0,tt0301417,0
0,tt0389851,0
0,tt0373175,0
0,tt0167038,0
0,tt0112950,303
65000000,tt0304669,172842355
54000000,tt0299930,7266209
878000,tt0034583,10462500
0,,0
0,tt0398031,0
0,tt0383460,0
0,tt0447615,0
150000,tt0443335,0
0,tt0302531,0
0,tt0349358,0
3000,tt0398791,0
0,,0
40000000,tt0348836,141591324
100,tt0375059,0
0,tt0392614,0
0,tt0332129,0
0,tt0265803,0
0,tt0338543,0
0,tt0368186,0
0,tt0378403,0
0,tt0144604,20167
300000,tt0343121,7808524
0,tt0321442,0
6000000,tt0323944,2944752
1800000,tt0092718,31623833
80000000,tt0318155,68514844
11800000,tt0281358,47494916
150000000,tt0311113,212011111
9000000,tt0209144,39723096
0,,0
0,,0
0,,0
0,tt1534821,0
0,tt0842012,0
0,tt0495687,0
0,tt0320996,0
0,tt0462235,0
0,,0
0,tt0340842,0
6500000,tt0088128,23686027
35000000,tt0055824,103000000
60000000,tt0258463,214034224
0,tt0387164,0
0,tt0427953,0
0,tt0387502,0
0,tt0424936,0
0,tt0435671,0
0,tt0387362,0
0,tt0339481,0
0,tt0397431,0
0,tt0369347,0
8000000,tt0340855,60378584
0,tt0241088,0
0,,0
0,tt0397612,0
0,tt0483419,0
0,tt0439653,0
0,,0
0,tt0259929,0
0,tt0329737,0
0,tt1891753,0
0,tt1889453,0
0,tt0481586,0
0,tt0481657,0
0,,0
0,,0
0,,0
0,tt0366587,0
0,,0
0,,0
0,,0
0,tt0238205,0
0,tt3419296,0
0,,0
450000,tt0414123,0
0,,0
0,tt0383441,0
0,,0
0,tt0387798,0
0,tt0410428,0
0,tt0328868,0
0,tt0249498,0
0,tt6344996,0
