Budget,IMDB ID,Revenue
30000000,tt0398712,35294470
0,tt1772338,0
0,tt11188246,0
0,tt1764184,0
0,tt1931410,0
0,tt1692308,0
0,tt2078638,0
0,tt1765940,0
0,tt1776935,0
0,tt1699198,0
0,,0
0,tt1409772,0
0,tt1764466,0
0,tt1604937,0
0,,0
0,tt1486196,0
0,tt1748288,0
0,,0
3000000,tt1536044,177512032
25000000,tt0101414,377350553
1800000,tt0087800,25504513
0,,0
0,tt1772413,0
0,tt1737268,0
0,,0
0,tt1843967,0
0,tt1756401,0
0,tt1937464,0
0,tt1758601,0
0,tt1760945,0
0,,0
0,tt1617023,0
0,tt1320350,0
0,,0
0,tt1787778,0
0,tt2169522,0
0,tt0221442,0
0,tt1356763,0
0,tt1756679,0
10000000,tt1365483,0
15000000,tt1172991,4882577
20000000,tt1477076,136150434
0,tt0847520,0
0,tt1883171,0
0,,0
0,tt1601922,0
5000,tt1697842,0
0,tt8090084,0
0,,0
0,tt1712225,0
0,,0
0,tt1754170,0
0,tt1729668,0
0,tt1906453,0
0,tt1754383,0
2000,tt1764329,0
0,tt1737240,0
0,tt2263364,0
0,tt1740670,0
0,tt1507280,0
0,tt1741682,0
14000,tt1764615,0
0,tt1527835,0
0,tt1663128,0
0,tt1623008,21268
2000000,tt1109594,0
0,tt1592876,0
6000000,tt1400335,0
0,tt1429313,0
0,tt1684915,0
0,tt1322257,0
0,tt1540803,0
0,tt1451423,0
0,tt1705115,0
0,tt1192624,0
0,tt1653827,0
0,tt1470910,0
0,tt1524131,0
50000000,tt1212419,105197635
0,tt1277737,0
0,,0
0,tt5613914,0
0,tt5708356,0
0,,0
0,tt1592175,0
0,tt1739266,0
0,tt1468741,0
0,,0
0,tt3258098,0
0,tt1781864,0
0,tt1772275,0
0,tt1772244,0
0,tt1630633,0
0,tt1733133,0
0,tt1522259,0
0,tt1621920,0
0,tt1579948,0
0,,0
0,tt1584730,0
50000,tt1770768,0
0,tt1756714,0
0,tt0992993,0
20000000,tt0421073,65569869
0,,0
0,tt1713797,0
0,,0
0,tt1543895,0
0,tt1729655,0
0,tt1286753,0
0,tt1764695,0
0,tt1560779,0
0,tt1819551,0
0,,0
0,tt1754431,0
0,,0
0,tt1732556,0
0,tt1213052,0
0,,0
0,tt1918732,0
0,tt1521223,0
120,tt1675733,0
100,tt1773643,8000
0,tt1706681,0
0,,0
0,tt3376850,0
0,,0
0,tt3138800,0
0,tt1803147,0
0,tt1693641,0
0,tt0057561,0
0,tt1764641,0
0,,0
0,,0
0,tt1760409,0
0,,0
0,tt1864325,0
0,tt1867643,0
0,tt3683196,0
0,tt1876339,0
0,tt1764418,0
0,,0
0,,0
0,tt1757919,0
0,,0
0,,0
0,tt1434926,0
0,tt0060384,0
0,,0
0,tt0988035,0
0,tt1526745,0
0,tt1094666,0
0,,0
0,,0
0,tt0943982,0
0,tt1736611,0
0,tt1570101,0
0,tt1746635,0
0,tt0756727,28200
0,,0
0,tt1465509,0
40000000,tt0099088,244527583
40000000,tt0096874,332000000
0,tt1754741,0
0,,0
0,,0
0,tt11459610,0
10000,tt1653053,0
0,tt2238954,0
0,tt1756589,0
5000,tt1777642,0
0,tt1756842,0
1200000,tt0073629,112892319
0,tt0974977,0
11000000,tt0100814,48572000
75000000,tt0385880,140175006
70000000,tt0118583,162000000
50000000,tt0103644,159773545
0,tt0063518,38901218
2000000,tt0054047,4905000
52500000,tt0203009,179213434
18500000,tt0090605,183316455
11000000,tt0078748,104931801
5000000,tt0289043,85720385
19000000,tt0088763,381109762
70000000,tt0116996,101371017
0,tt2027202,0
0,tt1430064,0
0,tt1776201,0
0,tt5297152,0
0,tt3211746,0
0,,0
0,tt1853546,0
0,tt1841816,0
0,tt1753767,0
0,tt1764630,0
0,tt1813750,0
0,tt1489223,0
0,tt1632703,0
0,tt1740745,0
0,,0
0,tt0026983,0
0,tt1641400,0
0,,0
0,tt1725156,0
130000000,tt1001526,321885765
43000000,tt0397101,93983911
60000000,tt0119395,159330280
9500000,tt0100935,14560247
0,tt1624415,0
0,tt1825956,0
0,tt1373405,0
0,tt1390540,0
0,tt1668078,0
0,tt1594913,0
0,tt1764216,0
0,tt1578594,0
0,tt1698656,0
0,,0
0,,0
0,,0
0,tt1760998,0
0,tt1691334,0
0,tt1841611,0
0,tt1368860,0
15000,tt1748134,0
0,tt1684928,0
0,tt1446208,0
0,tt1496884,0
0,tt1715338,0
0,tt1757880,0
0,,0
10000000,tt1320239,4349187
0,tt1217043,0
35000000,tt0105211,4651977
0,,0
0,,0
0,,0
0,tt1587666,0
0,tt1691143,0
0,tt1915614,0
0,,0
0,tt1665421,0
0,,0
0,tt1600882,0
0,tt1765864,0
0,tt1792123,0
0,tt1214981,0
0,tt1761006,0
430000,tt1668212,0
0,tt1626201,0
0,,0
0,tt1610518,0
0,,0
0,tt1745842,0
0,tt1699188,0
0,tt1659253,0
0,tt1776833,0
0,tt1735417,0
0,tt1711447,0
0,tt1774637,0
0,tt2131519,0
0,tt1924233,0
0,,0
0,,0
1000,tt1773774,0
0,,0
460000,tt1789846,0
0,,0
0,tt1691450,0
250000,tt1342096,0
10000,tt1687280,0
0,tt1792129,0
0,tt1792145,0
250000,tt1640714,0
0,tt1754654,0
0,tt1615916,0
0,tt1321332,0
0,,0
0,tt1183489,0
0,tt1632666,0
0,tt1833857,0
0,,0
0,,0
0,,0
0,tt2158827,0
0,tt1727291,0
0,,0
0,tt1814920,0
0,tt0056895,0
0,,0
0,tt1764748,0
0,,0
0,tt1189021,0
0,tt1737634,0
0,tt1859615,0
0,tt1051715,0
0,tt1747996,0
0,tt1461405,0
0,tt3209118,0
0,tt1367454,0
0,,0
0,tt1712094,0
0,,0
0,tt1345506,0
0,tt2344047,0
0,tt1695791,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1262405,0
0,tt1735354,0
0,tt1659205,0
0,tt1237373,0
0,tt0423474,0
0,tt1111231,0
0,tt1241258,0
0,tt1735854,0
0,,0
0,tt2115429,0
0,,0
0,tt2329600,0
0,tt1717366,0
0,tt0112664,0
0,tt1740099,0
0,tt1649766,0
0,,0
0,tt1802479,0
0,tt1788785,0
0,tt1788784,0
0,tt1378122,0
0,tt0978991,0
24250,tt1331112,0
250000,tt1703236,0
0,,0
0,tt1756506,0
425000,tt1621641,0
0,tt1378123,0
0,tt1869597,0
0,,0
0,tt1493939,0
0,tt1767295,0
0,tt1087524,0
0,tt1378121,0
0,tt0435679,0
0,tt1833779,0
0,tt2199349,0
0,,0
0,tt1763290,0
0,,0
0,tt1764840,0
0,tt1773335,0
0,,0
0,tt4573690,0
0,tt1765903,0
0,tt1109488,0
3800000,tt0087909,0
50000000,tt0356634,200804534
7000000,tt0116282,60611975
0,tt1555095,0
0,tt1839502,0
0,tt1880310,0
0,tt1612264,0
0,tt1789933,0
0,tt1297921,0
0,tt1745722,0
170000,tt1764142,0
0,tt1673663,0
0,tt1911605,0
0,tt1510905,0
0,tt1676681,0
100000000,tt0477080,167805466
0,tt1619037,25
65000000,tt1231583,211780824
0,,0
0,tt1634854,0
0,tt1841483,0
0,,0
0,,0
0,tt1878984,0
0,tt1789697,0
0,tt1806773,0
0,,0
0,tt1764588,0
0,tt2107803,0
0,tt1527818,0
0,tt1524095,0
0,tt1712570,0
0,,0
0,tt1997605,0
10000000,tt1396208,5000000
0,tt1422800,0
160000,tt1466072,0
0,tt1447479,0
0,tt1530983,0
0,tt1638362,0
0,tt1405500,37000000
18000000,tt1542344,35692920
10000000,tt1153546,0
0,tt1792810,0
0,,0
0,,0
0,tt1757830,0
0,tt1738342,0
0,tt1462053,0
0,tt1464606,0
0,tt1813394,0
0,tt1527710,0
25000000,tt1270761,36993168
16500000,tt0315983,16942795
9000000,tt0386032,24538513
55000000,tt0865556,127906624
0,,0
4000,tt1579396,1000
0,tt1774499,0
0,tt1637674,0
0,tt1772381,0
0,,0
0,tt1784663,0
0,tt1493828,0
0,,0
0,tt1638979,26488
0,,0
0,,0
0,tt6155726,0
0,tt6155724,0
0,tt1745724,0
0,,0
0,,0
0,tt1345482,0
0,tt1764143,0
0,,0
0,tt1282136,0
0,tt2072960,0
0,tt1756604,0
0,tt1851034,0
0,tt2088821,0
0,,0
0,,0
0,,0
0,tt1802150,0
0,,0
0,tt1935828,0
0,tt1794821,0
0,tt1694015,0
8200000,tt0059742,286214286
2280000,tt0032455,83320000
0,tt1753859,0
0,tt1756528,0
0,tt1746569,0
0,tt1772881,0
0,tt1757113,0
0,tt1800242,0
0,tt1822207,0
0,tt1756527,0
0,,0
0,,0
0,tt1852049,0
0,,0
0,tt1753484,0
0,,0
0,tt1814736,0
0,tt1715348,0
0,tt1502429,0
0,tt1778256,0
0,,0
1000000,tt1415284,0
0,tt1597033,0
0,tt1736568,0
0,tt1701223,0
0,tt1742190,0
0,,0
0,tt1783238,0
0,tt1539492,0
0,tt1877872,0
0,tt1603403,0
0,tt1776357,0
0,,0
0,tt1778359,0
0,tt1720259,0
0,tt1412541,0
0,tt1532577,0
0,,0
25000,tt3502802,54474
0,,0
0,,0
0,,0
1000000,tt2232452,0
0,tt1830503,0
0,,0
1,,3
0,tt1642266,0
25000000,tt1213648,4644108
40000000,tt1126618,58785180
75000000,tt0101393,152368585
55000000,tt0454921,307077295
0,tt4970978,0
0,,0
0,tt1703180,0
0,tt1809263,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1734133,0
0,tt1262892,0
0,,0
0,,0
0,,0
0,tt1825675,0
30,tt1528806,0
0,tt1754410,0
0,tt1776305,0
0,tt1529346,0
0,tt1633245,0
0,,0
0,tt1548635,0
0,tt1791622,0
0,tt1833127,0
1,tt1229405,0
300000,tt1578709,0
0,tt1754858,0
10000000,tt1564585,66821036
0,tt1526309,0
0,tt0991150,0
0,tt1817289,0
0,tt1733307,0
0,tt2099644,0
0,tt1727823,0
0,tt0059093,0
560000,tt1587854,0
0,tt1609962,0
0,tt1564071,0
0,tt1442569,0
0,tt1540733,0
0,,0
0,tt1274636,0
0,tt1743259,0
0,tt1504960,0
0,tt0988655,0
0,tt0019109,0
0,tt1756533,0
0,tt1820556,0
0,tt1687891,0
0,tt1259520,0
0,tt1482932,0
0,tt1394211,0
900000,tt1194612,0
0,tt1586552,0
7000000,tt1500491,0
0,tt1614950,0
0,tt1249443,0
65000,tt1570989,416498
6400000,tt0088247,78371200
0,tt1714761,0
0,tt1785548,0
0,,0
0,tt1594441,0
0,tt1750698,0
0,tt1879002,0
0,tt1913003,0
0,,0
0,tt1653647,0
0,tt3691646,0
0,tt1646938,0
0,,0
0,tt1712046,0
0,tt1763289,0
0,tt1772407,0
0,tt1615091,0
0,tt1227929,0
0,tt1764136,0
0,,0
0,tt1813206,0
0,tt1598169,0
0,tt1822372,0
0,tt1528796,0
0,tt1657302,0
0,,0
0,,0
0,,0
0,tt1992239,0
0,tt1802770,0
0,tt1722623,0
0,,0
0,tt1579947,0
0,tt1626240,0
0,tt1684921,0
0,tt1238305,0
0,tt1020991,0
0,tt1699205,0
0,tt1584141,0
0,,0
0,tt2075226,0
0,tt1801042,0
0,tt3688022,0
0,tt3253522,0
0,tt2175581,0
0,tt0047673,0
29000000,tt0102266,59509925
0,tt1865434,0
0,,0
0,tt1754304,0
0,tt1765714,0
0,tt1735878,0
0,,0
0,,0
0,tt2114058,0
0,,0
0,,0
0,tt1977700,0
0,,0
0,,0
1000,,0
5000000,tt0066093,0
0,tt4368752,0
0,tt1827362,0
0,tt1800395,0
3000000,tt1196197,0
2500000,tt1222698,0
0,tt1465519,0
21000000,tt0265208,31635150
140000000,tt0122151,285444603
35000000,tt0104714,321731527
25000000,tt0097733,227853986
15000000,tt0093409,120207127
0,tt7642272,0
0,,0
0,,0
0,tt1560148,0
300000,tt1772266,0
0,tt7142012,0
0,,0
0,tt1245647,0
50,tt1753938,0
0,tt1286124,0
0,tt0918575,0
80000000,tt0122933,176885658
85000000,tt0400717,197309027
150000000,tt0330373,895921036
0,tt1895446,0
0,,0
0,tt2343599,0
0,tt4321938,0
0,,0
0,tt1760924,0
0,tt1620772,0
0,tt0382839,0
0,tt1586516,0
0,tt1615474,0
0,tt1447504,0
0,tt1543037,0
30000000,tt1458175,51148651
0,tt1013607,0
4500000,tt1235807,0
0,,0
0,,0
0,tt6207404,0
0,,0
0,tt1568301,0
0,tt1667485,0
0,tt1789938,0
0,tt1713547,0
0,tt1101031,0
0,,0
0,tt1714893,0
0,tt1636849,0
0,tt1235830,0
0,tt1527790,0
0,tt1772339,0
0,tt1351642,0
0,tt1396219,0
225000000,tt0499448,419665568
0,tt1663140,0
0,,0
0,tt1634007,0
0,tt1708376,0
0,tt1838734,0
0,tt1584757,0
0,tt1774451,0
0,,0
0,tt1683003,0
0,tt1426328,0
0,tt1805340,0
0,,0
0,tt1638927,0
0,,0
0,tt1773783,0
0,tt1782497,0
0,tt1980138,0
0,tt1887788,0
0,tt1756874,0
0,tt1815899,0
0,,0
0,tt1493243,0
5000000,tt1766093,0
0,tt1560164,0
0,,0
0,,0
0,,0
0,tt1887900,0
25000,tt2338035,0
0,tt1731660,0
0,tt6999102,0
0,,0
0,tt1318518,0
50,tt1152278,0
0,tt4610606,0
0,tt2170758,0
0,,0
0,,0
0,tt1734477,0
0,tt3307692,0
0,tt1763275,0
0,,0
0,tt1793281,0
0,tt1861357,0
0,tt2170475,0
0,tt1821347,0
0,tt1805401,0
0,tt2825870,0
0,tt1781798,0
0,tt2121810,0
30000000,tt0758752,102820008
0,,0
0,tt2808232,0
0,tt1778199,0
0,,0
0,tt4331834,0
0,tt7503772,0
0,tt4331844,0
0,tt4331822,0
0,tt4331792,0
0,,0
0,,0
0,,0
0,tt2060478,0
0,,0
0,,0
0,tt1270079,0
0,tt1867094,0
0,,0
0,,0
0,,0
0,,0
0,tt1202538,0
0,tt1445675,0
2000000,tt1572008,0
0,,0
0,tt1694508,0
24000000,tt1433108,23081726
0,tt0973785,0
28000000,tt0083658,41473619
25000,tt1784332,0
0,tt1634068,0
0,,0
0,tt1786463,0
0,tt2201875,0
0,tt1893378,0
0,tt1362518,0
0,,0
0,tt1568863,0
0,tt1559359,0
0,tt1783350,0
0,tt1782440,0
90000000,tt1041804,16178959
260000000,tt0398286,591794936
777000,tt0066434,2437000
0,tt1916698,0
0,,0
0,,0
0,tt4591774,0
0,tt1781914,0
0,tt1401185,0
0,tt1764608,0
0,,0
0,,0
0,,0
0,,0
0,tt1720276,0
0,tt1541006,0
0,tt1794851,0
0,tt1625134,0
5000000,tt1401607,0
0,tt1767346,0
0,tt0758755,0
25000000,tt0138097,289317794
45000000,tt0119528,302710615
0,,0
8000,tt1415274,0
0,tt0476847,0
0,tt1327814,0
0,,0
0,tt1905098,0
3000000,tt1740017,2400000
0,tt1212434,0
0,tt1800312,0
0,,0
0,tt2327519,0
0,tt1753975,0
0,tt1795051,0
0,tt1728972,0
0,,0
0,tt1799110,0
0,tt1702433,0
825000,tt0465375,0
0,tt1093824,0
45000000,tt0109676,28735315
0,,0
0,tt1725123,0
0,tt2122532,0
0,,0
0,tt1806979,0
0,tt1733732,0
0,tt1328908,0
0,tt1808255,0
0,tt1708459,0
0,tt1807938,0
13000000,tt1446072,0
35000000,tt0467197,85416905
70000000,tt0442933,195735876
0,tt1786607,0
0,tt1769291,0
0,tt1439226,0
0,tt1708658,0
0,,0
0,tt1868008,0
0,,0
0,tt2100616,0
0,,0
0,,0
0,tt1764240,0
0,tt1157796,0
0,tt1805203,0
0,tt1763194,0
0,,0
0,tt1733733,0
0,tt2285555,0
0,tt1773598,0
0,,0
0,tt2470170,0
0,,0
0,tt1661311,0
0,,0
0,tt1814952,0
57000,tt1753941,0
0,tt11256976,0
0,tt1819603,0
0,,0
0,,0
0,tt1097017,0
0,tt1780781,0
10000,tt1603324,0
2000000,tt0910915,0
0,tt0479468,0
0,tt8151734,0
0,,0
0,,0
0,tt1946243,0
0,,0
0,,0
0,tt1827472,0
0,,0
750000,,0
0,tt2106573,0
1600,tt2281443,0
0,tt2160401,0
0,tt1544565,0
0,tt1769369,0
2000,tt1655603,10454
0,tt1786530,0
0,tt2798744,0
0,,0
0,tt1961339,0
0,tt1843885,0
0,tt1545026,0
0,tt1791589,0
0,tt3392294,0
0,tt2270720,0
0,tt1813337,0
0,tt1754783,0
0,,0
0,tt1808673,0
0,,0
0,tt0390197,0
0,,0
0,tt3240860,0
0,tt0405098,0
0,tt1991025,0
0,tt0357392,0
0,,0
0,tt1807036,0
0,tt1891825,0
50000,tt1844635,0
0,,0
0,tt1863330,0
0,tt1158934,0
0,tt0432373,0
150000000,tt0298148,928760770
60000000,tt0126029,484409218
0,,0
0,tt1777621,0
0,tt1673668,0
0,,0
16000,tt1754412,0
0,tt1308111,0
0,tt1783355,0
0,tt1714827,0
0,tt1630565,0
0,tt1787047,0
0,tt1733275,0
0,tt0372828,0
42000000,tt1032751,11087569
500000,tt1056026,0
0,tt0385560,0
0,tt0424942,0
7000000,tt0095497,8373585
62000000,tt0402022,53321673
0,tt1783380,0
0,tt1789767,0
0,,0
0,tt2705104,0
0,tt1794708,0
0,tt3021148,0
0,,0
0,tt1807022,0
0,tt1764254,0
0,tt1220873,0
5000000,tt1059969,0
0,tt1698520,0
10000000,tt1825731,0
0,tt1773062,0
1100000,tt1534085,0
3500000,tt1501652,0
0,tt1175709,0
24000000,tt0479143,155721132
28000000,tt0358273,186438883
0,tt2211083,0
0,tt4193122,0
0,tt1854562,0
0,tt1815760,0
0,tt1794800,0
0,tt2085832,0
0,tt1646894,0
150000,tt1754215,0
0,tt1663628,0
0,,0
0,tt1657448,0
0,tt0263467,0
45000000,tt0452608,73762516
0,tt2364573,0
0,tt1620972,0
0,tt1709216,0
0,tt1657443,0
0,,0
0,tt1730762,0
0,tt1605751,0
0,tt1334515,0
0,tt1794761,0
0,,0
0,tt1467071,0
0,tt2284918,0
0,,0
0,tt1288506,0
0,tt1740091,0
0,tt1784656,0
0,tt1743360,0
0,tt0075213,8091910
37000000,tt0482603,64762724
0,,0
0,,0
0,tt2393046,0
0,tt1806823,0
0,tt1605694,0
0,,0
0,tt1843886,0
0,tt1204984,0
0,tt1787088,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1754374,0
0,tt1754603,0
0,,0
0,tt5295894,0
0,tt1117983,0
320020,tt1577064,0
0,,0
0,tt1801548,0
0,tt1825735,0
0,,0
0,tt1691012,0
0,tt1830577,0
2500000,tt0082495,0
1500000,tt0097659,14697005
30000000,,0
1400000,tt0042192,150438
0,,0
0,,0
0,,0
0,tt3205676,0
0,tt1680101,0
0,tt1683515,0
0,tt1964904,0
0,,0
0,tt2017712,0
0,tt1802171,0
0,,0
0,tt1990281,0
0,,0
0,tt1326259,0
100000000,tt1243957,278731369
150000000,tt0397892,309979994
155000000,tt0980970,415686217
22000000,tt0094332,63766510
0,,0
0,,0
0,tt3120058,0
0,tt1532946,0
2400000,tt1696198,0
0,tt0240143,0
0,tt1787073,0
0,tt0899143,0
0,tt0404286,0
0,tt0449018,0
32350000,tt0086190,572700000
18000000,tt0080684,538400000
0,tt1978005,0
0,,0
0,tt3262536,0
0,,0
0,,0
0,tt1666555,0
0,tt1658078,0
0,tt2606526,0
0,tt2084832,0
0,tt2427814,0
0,,0
0,tt3816082,0
0,tt3314120,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1795650,0
0,tt1682999,0
0,,0
0,tt1538949,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1918936,0
0,,0
0,tt1772239,0
0,tt1830748,0
0,tt1830633,0
0,tt1814643,0
22000000,tt1182350,0
110000000,tt0944835,293329073
150000000,tt0938283,318502923
0,,0
0,tt2141687,0
0,,0
0,tt1704618,0
0,,0
0,tt1798223,0
0,tt1051915,0
0,tt1785645,0
0,tt1385633,0
0,tt1809387,0
130000000,tt1001526,321885765
69000000,tt1323594,543513985
50000000,tt0462499,113244290
0,tt1797441,0
0,tt1779848,0
0,,0
0,tt1725885,0
0,tt1574600,0
0,,0
0,,0
0,tt1833084,0
0,,0
0,,0
7000000,tt1500491,0
10000000,tt1564585,66821036
85000000,tt1287468,112483764
35000000,tt1028576,60251371
260000000,tt0398286,591794936
15000000,tt0914863,0
100000000,tt1243957,278731369
32000000,tt1053424,18409891
37000000,tt0840361,154026136
170000000,tt1104001,400062763
20000000,tt0339334,0
0,tt1885336,0
250000000,tt0926084,954305868
155000000,tt0980970,415686217
0,tt1764520,0
1,tt1838437,0
0,tt1783374,0
0,,0
0,tt1783362,0
0,tt1787046,0
0,tt2326005,0
0,tt1562926,0
0,tt1785395,0
0,,0
0,tt1646926,0
3500000,tt1120985,16566240
18000000,tt1542344,35692920
30000000,tt0758752,102820008
55000000,tt1126591,89519773
0,tt1564571,0
0,tt1181791,265318
40000000,tt1155076,357852395
0,tt1133993,0
5000000,tt0935075,5132850
230000,tt1172570,2260712
40000000,tt0087182,30925690
0,,0
0,tt1764717,0
0,tt4562526,0
0,tt2165819,0
0,tt1744608,0
0,tt1825638,0
0,tt1805181,0
0,tt5544796,0
0,tt1820451,0
0,tt1789083,0
0,tt1148779,0
0,tt1714889,0
90000000,tt1041804,16178959
300000,tt1578709,0
12500000,tt1194417,1083683
25000000,tt0964517,93617009
9500000,tt1529572,120000
13000000,tt0947798,327803731
120000000,tt1341188,48668907
80000000,tt1302067,201584141
0,tt1391034,0
20000000,tt0985694,44093316
70000000,tt0364970,72108608
0,tt3525478,0
0,tt1763277,0
0,,0
0,tt1770732,0
0,tt1721625,0
0,tt1783772,0
5000000,tt1493246,0
50000000,tt1392197,83761844
165000000,tt0892791,752600867
15000000,tt0758758,56255142
0,tt1719950,0
0,,0
0,tt1784544,0
0,tt1593306,0
0,tt1810714,0
0,tt1179927,0
0,tt1543739,0
0,tt1787040,0
0,tt1691338,0
4500000,tt1235807,0
0,,0
0,tt1821270,0
0,tt5165362,0
0,tt2089749,0
0,tt6345962,0
0,tt1757747,0
0,tt1797428,0
0,,0
0,,0
0,tt1729603,0
0,tt1332119,0
0,tt1810819,0
0,,0
1000,tt1597121,0
0,,0
0,tt1701991,0
0,tt1705773,0
100000000,tt0970866,310650585
0,tt1261041,0
1000000,tt0099939,2554476
0,tt0026029,0
0,tt9129184,0
0,,0
0,,0
0,tt1788466,0
0,tt1423589,0
15000000,tt1555064,20601987
15000000,tt1504320,414211549
38000000,tt1403865,252276927
8000000,tt1431181,18124262
0,tt1493842,0
8000000,tt1421051,0
53000000,tt1197624,126690726
10000000,tt0890870,139352633
0,tt1817278,0
0,tt1668003,0
0,tt2431102,0
0,,0
0,,0
0,tt1817692,0
3000000,tt1130089,0
7000000,tt1121977,0
0,tt0962711,0
0,,0
0,tt1801098,0
0,tt1590130,0
0,,0
0,tt1832913,0
0,,0
0,tt1795050,0
0,,0
0,tt1725156,0
30000000,tt1423894,8454301
30000000,tt1458175,51148651
45000000,tt0970452,7810000
0,tt1461418,0
87000000,tt0940657,0
6000000,tt0246578,6979093
0,,0
0,tt1785520,0
0,,0
0,,0
0,tt1815973,0
0,tt1672218,0
100000,tt1805413,0
0,tt1789759,0
0,tt1687861,0
0,tt1815687,0
0,tt1781909,0
0,tt1789902,0
0,tt1781768,0
0,tt1783258,0
0,tt1782526,0
0,tt1791596,0
0,tt1818426,0
4466000,tt1278449,0
7000000,tt1336617,0
112000000,tt1320261,237382724
0,,0
0,tt0043983,0
15000000,tt0393597,109000000
0,tt1692945,0
0,tt1792566,0
0,tt5646714,0
0,tt1278330,0
0,tt1826614,0
0,tt1507250,0
0,,0
47000000,tt1075747,10539000
45000000,tt0825232,175372502
180000000,tt0385752,372234864
0,tt1262899,0
0,tt1815736,0
0,,0
5,tt1885364,0
0,tt1826618,0
0,tt1493208,0
2000000,tt0963177,0
0,,0
0,tt1663193,0
30000000,tt1193631,159291809
22000000,tt0398017,57479076
0,,0
0,tt1803144,0
0,,0
0,tt1640160,0
0,tt1322306,0
0,,0
0,tt1278379,538000
20000000,tt1477076,136150434
40000000,tt1424381,127233108
10800000,tt1132626,113857533
30000000,tt0871426,63833449
0,,0
0,,0
0,tt0187761,0
0,tt1820364,0
0,tt2072985,0
0,tt1401241,0
0,tt1658851,0
0,tt0798817,3317662
0,tt1486190,11910695
7000000,tt1294688,7644937
5000000,tt0862846,16174377
0,,0
0,,0
0,,0
0,,0
0,tt2338395,0
0,tt1608540,0
0,,0
0,,0
0,,0
0,tt1518205,0
0,,0
0,tt1561388,0
0,tt2327333,0
0,tt1773538,0
0,tt1810674,0
0,tt1690962,0
0,tt1807978,0
0,tt1585618,0
0,tt1792824,0
0,tt1668039,0
0,tt1754910,0
0,,0
0,tt1665003,0
0,tt1782429,0
0,tt1677050,0
0,tt1505354,0
0,tt1871238,0
500,tt2004395,0
0,tt1855248,0
0,tt1843973,0
0,tt2108607,0
0,tt2152705,0
0,tt1883153,0
0,tt2071563,0
0,tt2288724,0
0,tt1839550,0
0,tt1833212,0
0,tt2085773,0
0,tt2106300,0
0,,0
0,,0
0,,0
0,,0
0,,0
200,tt1433330,0
0,tt1772382,0
0,,0
0,tt1809242,0
0,,0
0,,0
0,tt0934446,0
2500000,tt1711366,0
0,tt1615091,0
60000000,tt0446029,47664559
4800000,tt0450278,80578934
0,tt4760390,0
0,,0
0,tt12644780,0
0,tt1824172,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4863988,0
0,tt2597902,0
0,tt4866524,0
0,tt4866604,0
0,tt2411248,0
0,,0
0,,0
0,tt2061625,0
0,,0
0,tt2011366,0
0,tt1990380,0
0,,0
0,,0
0,tt6474998,0
0,,0
0,tt2048838,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1814662,0
0,tt1894445,0
0,,0
0,tt3177520,0
0,,0
0,tt12241046,0
0,tt2069952,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1858463,0
0,,0
0,,0
0,,0
0,tt2258571,0
0,,0
0,tt2122517,0
0,tt2363317,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1754740,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2306731,0
0,,0
0,tt0205959,0
0,,0
0,,0
0,tt2056565,0
0,tt2371252,0
0,tt4634330,0
0,tt2077900,0
0,,0
0,tt1934396,0
0,tt1848895,0
0,tt8232686,0
0,tt1974558,0
0,,0
0,tt1825174,0
0,tt6270606,0
0,,0
0,tt10005356,0
0,tt2124064,0
0,,0
0,tt2118656,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1876425,0
0,,0
0,,0
0,tt1936227,0
0,tt1830636,0
0,tt1600815,0
0,,0
0,tt2085931,0
0,tt2147373,0
0,tt7258406,0
0,tt2359227,0
0,,0
0,,0
0,tt5822544,0
0,,0
0,tt10376266,0
0,tt1998349,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2077729,0
0,tt10516452,0
0,tt2677258,0
0,tt1825865,0
0,tt1890433,0
0,tt2462722,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2353933,0
1018676,tt1897953,0
0,,0
0,,0
0,tt3080032,0
0,tt9564448,0
0,tt2113603,0
0,tt2071481,0
0,tt1984268,0
0,,0
40000,tt2044891,0
0,,0
0,tt2262493,0
0,tt2088932,0
0,tt2064975,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1838720,0
0,tt4003034,0
0,tt1830630,0
0,,0
0,tt2071609,0
0,,0
0,,0
0,tt1858511,0
0,,0
0,,0
0,tt9800328,0
0,,0
5000,tt2358092,5000
0,,0
0,,0
0,,0
0,tt1945123,0
