Budget,IMDB ID,Revenue
0,tt0385873,0
0,,0
0,tt0213710,0
0,,0
0,,0
0,tt0250828,0
0,tt0475780,0
0,tt0395477,0
0,tt0157490,0
0,,0
0,,0
0,tt2795070,0
0,,0
0,tt0206247,0
0,tt0220697,0
0,tt0406506,0
0,tt0464373,0
0,,0
0,tt0780100,0
0,tt0219404,0
0,tt2380428,0
0,tt0348281,0
0,,0
0,,0
0,tt0282124,0
0,,0
0,,0
0,,0
0,,0
0,tt2008631,0
0,,0
0,tt3713616,0
0,tt1451391,0
0,tt0187326,0
0,tt0240878,0
0,,0
0,tt0212414,0
0,,0
0,tt0278152,0
0,tt0277636,0
0,,0
0,tt7401350,0
0,,0
0,tt0264913,0
0,,0
0,,0
0,,0
0,,0
0,tt0389948,0
0,tt0273858,0
0,,0
0,tt0177959,0
0,,0
0,tt0317366,0
0,tt0180596,0
0,tt1813370,0
0,,0
0,,0
0,,0
0,tt0238037,0
0,,0
0,tt0296173,0
0,tt1013682,0
0,,0
0,,0
0,,0
0,tt0192299,0
0,,0
0,,0
0,,0
0,tt0195911,0
0,tt0386078,0
0,,0
0,,0
0,tt0218978,0
0,,0
0,tt0360492,0
0,,0
0,,0
0,tt3582068,0
0,,0
0,tt1854579,0
0,tt5874116,0
0,,0
0,,0
0,tt0216538,0
0,,0
0,,0
0,,0
0,tt3729018,0
0,tt3523272,0
0,,0
0,,0
0,tt0208920,0
0,tt0386046,0
0,tt1172074,0
0,,0
0,,0
0,tt0254527,0
0,,0
0,tt0299802,0
0,,0
0,,0
0,,0
0,,0
0,tt0243541,0
0,tt0240867,0
0,tt0197829,0
0,tt0197922,0
0,,0
0,,0
0,tt0374261,0
0,tt3514506,0
0,tt0193613,0
0,,0
0,tt0296912,0
0,tt1854547,0
0,tt0498445,0
0,,0
0,tt1282032,0
0,,0
0,,0
0,tt0302691,0
0,tt3088776,0
0,tt0193000,0
0,,0
0,,0
0,tt0251779,0
0,,0
0,,0
0,,0
0,,0
0,tt0279942,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0166176,0
0,tt0281663,0
0,tt0217334,0
0,tt0278061,0
0,tt0277644,0
0,tt0194515,0
0,,0
0,tt0361450,0
0,tt0337373,0
0,tt0211453,0
0,,0
0,tt1870581,0
0,tt0186014,0
0,tt0225085,0
0,tt0181781,0
0,,0
0,tt0352310,0
0,tt0223027,0
0,tt0317641,0
0,tt0410518,0
0,tt0137393,0
0,tt4648832,0
0,tt0218091,0
0,tt0338264,0
0,tt0218495,0
0,,0
0,,0
0,tt4302492,0
0,,0
0,tt0220492,0
0,,0
0,tt0331997,0
0,,0
0,tt4711926,0
0,,0
0,,0
0,tt3429812,0
0,,0
0,tt0483500,0
0,tt0368369,0
0,tt0202202,0
0,tt0262419,0
0,tt0988979,0
0,tt0274427,0
0,tt0213959,0
0,,0
0,tt2017491,0
0,,0
0,,0
0,tt1015190,0
0,tt1013680,0
0,tt0253083,0
0,,0
0,tt0485352,0
0,tt1978549,0
0,,0
0,,0
0,,0
0,tt0269867,0
0,,0
0,,0
0,,0
0,,0
0,tt0482576,0
0,,0
0,tt0212615,0
0,tt0219939,0
0,tt0222815,0
0,tt0238125,0
0,tt0352939,0
0,,0
0,tt0251770,0
0,,0
0,,0
0,tt1013679,0
0,tt0405085,0
0,tt0320870,0
0,tt0131517,0
0,,0
0,tt0208570,0
0,tt0358699,0
0,,0
0,tt0319076,0
0,,0
0,,0
0,,0
0,tt0217632,0
0,tt0313604,0
0,tt0235987,0
0,tt0229592,0
0,tt0165885,0
0,tt0344817,0
0,,0
0,,0
0,tt1268906,0
0,,0
0,,0
0,tt0229420,0
0,,0
0,,0
0,tt0224394,0
0,tt0243079,0
0,,0
0,,0
0,tt0154901,0
0,tt0180674,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0208495,0
0,tt0198339,0
0,,0
0,,0
0,tt0170272,0
0,tt0189977,0
0,tt0171311,0
0,tt0397976,0
0,tt0167071,0
0,,0
0,tt0476758,0
0,,0
0,tt0250711,0
0,tt0306978,0
0,tt0963327,0
0,tt0906000,0
0,tt0140806,0
0,tt0192445,0
0,tt0202614,0
0,tt0359058,0
0,tt2431002,0
0,tt0126007,0
0,tt0138359,0
0,tt0270258,0
0,tt0338030,0
0,,0
0,tt0193706,0
0,tt0208724,0
0,tt1417066,0
0,,0
0,,0
0,tt0430769,0
0,,0
0,,0
0,tt0940881,0
0,tt0198893,0
0,tt0222506,0
0,tt0294709,0
0,tt0137148,0
0,,0
100,tt0209950,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0207823,0
0,tt1015192,0
0,tt0211317,0
0,,0
0,tt1015213,0
0,,0
0,,0
0,tt0216526,0
0,,0
0,,0
0,tt3746188,0
0,tt1204439,0
0,tt0178551,0
0,tt0165833,0
0,tt0202259,0
0,,0
0,tt0312912,0
0,tt0188490,0
0,tt0194109,0
0,,0
0,tt0212537,0
0,tt0183392,0
0,tt0187399,0
0,tt0211955,0
0,tt0312776,0
0,,0
0,,0
0,tt0212468,0
0,tt0207687,0
0,tt0212885,0
0,,0
0,tt3496860,0
0,tt0160447,0
0,,0
0,tt0220160,0
0,,0
0,,0
0,tt4234498,0
0,tt0191176,0
0,tt0197923,0
0,tt0211096,0
0,tt1139643,0
0,tt0431785,0
0,tt2969590,0
0,tt0368380,0
0,tt2311524,0
0,tt2224323,0
0,tt2393755,0
0,tt0139166,0
0,tt0311106,0
0,tt0167129,0
0,tt0160376,0
0,tt0233781,0
0,tt0242135,0
0,tt0270641,0
0,tt0240216,0
0,tt0239379,0
0,tt0239528,0
0,tt0255060,0
0,,0
0,tt1918974,0
0,tt0383714,0
0,tt0287938,0
0,tt0247500,0
0,tt0201732,0
0,tt0214322,0
0,tt0175593,0
0,tt0118752,0
0,tt0161992,0
0,tt0119894,0
0,tt3132182,0
0,tt0213583,0
0,tt0193437,0
0,tt7145266,0
0,tt0284505,0
0,tt0121152,0
0,tt0190008,0
0,tt0236700,0
150000,tt0273169,0
0,tt0140337,0
0,tt0473674,0
0,tt0138787,0
0,tt0185257,0
0,tt0220705,0
0,tt2248943,0
0,tt0306894,0
0,tt0481938,0
0,tt0262327,0
0,tt0345620,0
0,tt0204174,0
0,tt0244788,0
0,tt2381079,0
0,tt0212216,0
0,tt0175963,0
0,tt0212204,0
0,tt0489553,0
0,,0
0,,0
0,tt0373343,0
0,tt0225493,0
0,tt1619856,0
0,tt1513752,0
0,tt0150337,0
0,tt0311060,0
0,tt0240549,0
0,tt0213873,0
0,,0
0,tt0258934,0
0,tt0189811,0
0,tt0254728,0
0,tt0906573,0
0,,0
0,tt0235546,0
0,tt0216707,0
0,tt0377669,0
0,tt0285237,0
0,tt0356496,0
0,tt0273133,0
0,tt0241824,0
0,,0
0,tt0389997,0
0,tt0211409,0
0,tt0297749,0
0,tt0185354,0
0,tt0204388,0
0,tt0222713,0
0,tt0287813,0
0,tt0197646,0
0,tt0285756,0
0,tt0240377,0
500000,tt0161841,0
0,tt0164112,0
0,tt0191774,0
0,tt0280496,0
0,tt0167099,0
0,tt0196516,0
0,,0
0,tt0491197,0
0,tt0274041,0
0,tt0248568,0
0,tt0457789,0
0,tt0174741,0
0,tt2333304,0
0,tt0161029,0
0,,0
0,tt0277657,0
0,tt0473046,0
0,tt0121141,0
0,tt0183415,0
0,tt0297842,0
0,tt0292940,0
0,tt0132164,0
0,,0
0,tt0218599,0
0,tt0258222,0
0,tt0211909,0
0,tt0158937,0
0,tt0189727,0
0,,0
0,,0
0,tt0160481,0
0,tt0181786,0
0,tt0181733,0
0,tt0192766,402805
0,tt0165628,0
0,tt0286069,0
0,tt0199042,0
0,tt0195630,0
0,tt0219964,0
0,tt1264073,0
0,tt0165895,0
0,tt0225899,0
0,tt0404269,0
0,tt0180207,0
0,tt0204782,0
0,tt0274552,0
0,tt1567259,0
0,tt0282186,0
0,tt0223251,0
0,,0
0,tt2671330,0
0,tt0210671,0
0,tt0159995,0
0,tt0203050,0
252000,tt0219096,0
0,tt1355199,0
0,tt0373183,0
0,tt0177525,0
0,tt0181602,0
5000,tt0191121,0
0,tt0124119,0
0,tt0253956,0
0,tt0120608,0
0,tt0194119,0
0,tt2700378,0
0,tt0179769,0
0,tt0184240,0
0,tt0196114,0
0,tt0437480,0
0,tt0170579,0
0,tt0236722,0
0,tt0235298,0
0,tt0184510,0
0,tt0255009,0
0,,0
0,tt0296513,0
0,tt0221852,0
0,,0
0,tt0149898,0
0,tt0181769,0
0,,0
0,tt0177886,0
0,tt0336699,0
0,tt4324164,0
0,,0
0,tt0358120,0
0,tt0194143,0
0,tt0160534,0
0,tt0368084,0
0,tt0239333,0
0,tt0385018,0
0,tt0292232,0
0,,0
0,tt0151331,0
0,tt0199975,0
0,tt0175555,0
0,tt0120727,0
0,tt0202599,0
0,tt0145551,0
0,tt0202471,0
0,tt0181833,360895
0,,0
0,tt0284362,0
0,tt0296242,0
0,tt0212772,0
0,tt0404287,0
0,tt0182982,0
0,tt0247818,0
0,tt0180242,0
0,tt0212555,0
0,tt0836665,0
0,tt0206728,0
0,tt0452382,0
0,tt0162766,0
0,tt0212517,0
0,tt0217032,0
0,tt0236095,0
0,tt0207998,0
0,tt0254463,0
0,tt0209252,0
5,tt0144134,135
0,tt0164718,0
0,tt0316314,0
0,tt0214819,0
0,tt0343217,0
0,,0
0,tt0494983,0
0,tt0238274,0
0,tt0176250,0
0,tt0307651,0
0,tt0194708,0
0,,0
0,tt0956181,0
0,tt0138834,0
0,tt0210766,0
0,tt0310597,0
0,,0
0,tt0230265,0
0,tt0225339,0
0,tt0243753,0
0,tt0225448,0
0,tt0202310,0
0,tt0253594,0
0,tt0218892,0
0,tt0130761,0
0,tt0194722,0
0,tt0213121,0
0,tt0192031,0
0,tt0235082,0
0,tt0168172,0
0,tt0134969,0
0,tt0175317,0
0,tt0218847,0
0,tt0282375,0
0,tt0188057,0
0,tt0181838,0
0,tt0209458,0
0,tt0201297,0
0,tt0198903,0
0,tt0225126,0
0,tt1445602,0
0,tt0261756,0
0,tt0228459,0
0,tt0191391,0
0,tt0228237,0
0,tt0367690,0
0,tt0303871,0
0,tt0426169,0
0,tt0294509,0
0,tt0138531,0
0,tt0239715,0
0,tt0177625,0
0,tt0172669,0
0,tt0500085,0
0,tt0231542,0
0,tt0214605,0
0,tt0205983,0
0,tt0228893,0
0,tt0131566,0
0,tt0491507,0
0,tt0156639,0
0,tt0206179,0
0,tt0211219,0
0,tt0315856,0
0,tt0182948,0
0,tt0411327,0
0,tt0495195,0
0,tt0197770,0
0,tt0253394,0
0,tt0212559,0
0,tt0295601,0
0,tt0322326,0
250000,tt0183717,0
4000000,tt0065112,6000000
0,tt0211407,0
0,tt1540987,0
0,tt0246459,0
0,tt0192296,0
0,tt0284385,0
0,tt0198511,0
0,tt1676938,0
0,tt0229321,0
0,,0
0,tt0187448,0
0,tt0205312,0
0,tt0206457,0
0,tt0213894,0
0,tt0206133,0
0,tt0206124,0
0,tt0162843,0
0,,0
0,tt0202289,0
0,,0
0,tt0159446,0
2500000,tt0212059,0
0,tt0206072,0
0,tt0491662,0
0,tt0216617,0
0,,0
0,tt0228679,0
0,tt0222256,0
0,tt0242356,0
0,tt0198529,0
0,tt0127520,0
0,tt0174882,0
0,tt0191948,0
0,tt0193853,0
0,,0
0,tt0167554,0
0,,0
0,tt0146455,0
0,tt0332420,0
0,tt0226830,0
0,tt0336227,0
0,tt0113296,0
0,tt0184039,0
3000000,tt0167249,0
0,tt1872834,0
50000000,tt0112401,30303072
0,tt0125604,0
0,tt0179091,0
0,tt0433565,0
0,tt0197955,0
0,tt0285680,0
0,tt0130172,0
0,tt0076095,102000000
0,,0
0,tt4922624,0
0,tt0206223,0
0,tt0162556,0
0,tt0058294,0
0,tt0168899,4488
0,,0
0,tt0116165,0
0,tt2437236,0
0,tt0166682,0
20000,tt4287062,0
0,tt0120488,0
0,tt0125778,0
0,,0
0,tt0284032,0
0,tt0185547,0
0,tt0184157,0
0,tt0363668,0
0,tt0185711,0
0,tt0135067,0
0,tt0171546,0
0,tt0123376,0
0,tt0158221,0
0,tt0231237,0
0,tt0158131,0
0,tt0396251,0
0,tt0185364,0
0,tt0396486,0
0,,0
0,tt2259296,0
0,tt0248271,0
0,tt0184456,0
15000000,tt0094721,73326666
0,tt1889366,0
0,,0
0,tt0250209,0
0,,0
0,tt0233712,0
0,tt0157871,0
0,tt0185258,0
75,tt0120458,30
35000000,tt0096895,411348924
0,,0
0,tt0289226,0
0,tt0206229,0
0,tt0239770,0
5000000,tt0119517,4710749
30000000,tt0120710,12017369
0,tt0132512,0
0,tt0139699,0
18000000,tt0107688,75634409
0,,0
0,tt0165997,0
0,tt0176734,0
0,,0
0,,0
0,tt0171728,0
0,tt0160986,0
0,tt0172469,0
0,tt0189132,0
0,tt0417090,0
0,tt0183223,0
0,,0
0,tt0487518,0
0,tt0170801,0
0,tt0227022,0
0,tt0139011,0
0,tt0269700,0
0,tt0119087,0
0,tt0164211,0
0,,0
0,tt0369919,0
0,tt0181288,0
2000000,tt0117929,0
0,tt0171099,0
100000000,tt0182789,0
0,tt0186420,0
0,tt1458674,0
0,tt0163889,0
0,tt0246687,0
0,tt0207952,0
0,tt0286478,0
0,tt0171340,0
0,tt0162662,0
30000000,tt0120683,4197729
0,tt0181817,0
0,tt0134033,0
10000000,tt0126250,10920544
6000000,tt0144117,30471
4000000,tt0079470,20045115
0,tt0181577,0
0,,0
0,tt0233691,0
0,tt0126651,0
0,tt0186726,0
0,tt0182944,0
0,tt0181868,0
0,tt0134974,0
0,tt0819693,0
0,tt0182705,0
0,tt0164683,0
0,tt0165905,0
0,tt0165846,0
2600000,tt0160338,614202
0,tt0186379,0
0,tt1455173,0
0,tt0183799,0
0,tt0182890,0
0,tt0157075,0
60000,tt0185937,248639099
0,tt0202439,0
0,tt0459206,0
0,tt0186240,0
600000,tt0246880,0
0,tt0203214,0
0,tt0118901,0
10000000,tt0065377,100489151
23000000,tt0093300,51881013
0,tt0416849,0
0,,0
0,,0
0,tt0337353,0
0,tt0286973,0
0,tt0143096,0
0,tt0120593,11532
0,tt0186510,0
0,tt0140447,0
0,tt0179074,0
0,tt0186397,0
45000000,tt0117108,21075014
0,tt0433485,0
0,tt0181835,0
0,tt0147599,0
0,tt0184197,0
2300000,tt0070290,10000000
0,tt0187026,0
0,,0
0,tt0138279,0
0,tt0127296,45703
14000000,tt0120613,0
10000000,tt0160862,103166989
0,,0
0,,0
0,tt0371627,0
3000000,tt0155776,3076820
0,tt0219208,0
2300000,tt0092695,0
0,tt0113747,0
0,tt0188268,0
0,tt0950483,0
0,,0
0,tt0171308,0
0,tt0181473,0
0,tt0170260,0
0,tt0158423,0
0,tt0251637,0
0,tt0118951,0
22000000,tt0111070,189833357
0,tt0110167,0
5500000,tt0117631,35892330
0,tt0191252,0
8500000,tt0093437,32222567
14000000,tt0100405,463000000
0,,0
0,,0
0,,0
0,tt0800186,0
0,,0
0,tt0210098,0
0,tt0150634,0
0,tt0189184,0
0,tt0119271,0
0,tt0292223,0
0,tt0116294,0
0,,0
0,,0
0,tt0335971,0
0,tt0198001,0
0,,0
0,tt0187462,0
0,tt0197230,0
0,tt0497649,0
0,tt0254930,0
0,tt0140594,0
0,tt1601224,0
0,,0
0,tt0153546,0
0,tt0268226,0
6000000,tt0145893,4398989
10000000,tt0089530,36230219
90000000,tt0120784,161626121
0,tt0189158,0
0,tt0246645,0
0,tt0188539,0
0,tt0177944,0
0,tt0180545,0
0,tt0147016,0
0,tt0257502,0
0,tt0198871,0
0,tt0188073,0
0,tt0160118,0
0,tt0155940,0
12,tt0156413,0
0,tt2728752,0
0,tt0336878,0
0,tt0243141,0
800000,tt0170161,0
0,tt0199686,0
0,tt0181810,0
1000000,tt0155197,0
0,tt0182306,0
65000000,tt0120764,36850101
0,,0
0,tt0125056,0
0,tt0120876,0
0,tt5544502,0
0,tt0267118,0
0,tt0131409,0
35000000,tt0124298,40263020
0,tt1258231,0
12000000,tt0120618,0
11000000,tt0059113,111858363
0,tt0189173,0
0,tt0181216,0
0,tt0180708,0
0,tt0186019,0
0,tt0186948,0
0,tt0190096,0
0,tt0168987,0
0,tt0227062,0
0,tt0161219,0
0,tt0186683,0
0,tt1122602,0
0,tt0198406,0
0,tt0179384,0
0,tt0197765,0
0,tt0188925,0
0,tt0181301,0
0,tt0123078,0
0,,0
0,tt0188519,0
0,tt1299385,0
0,,0
0,tt0161977,0
0,tt0120381,0
0,tt0186508,0
0,tt0193283,0
0,tt0283498,0
0,tt0277555,0
0,tt0118865,0
0,,0
0,tt0244315,0
0,tt0118882,0
0,tt0153032,0
0,tt0174255,0
25000000,tt0132477,34698685
40000000,tt0134273,96618699
10000000,tt0151804,10827810
0,tt0109501,0
0,tt0116422,0
0,tt0366338,0
0,tt0178821,0
0,tt0139225,0
0,tt0200282,0
0,tt0169177,0
0,tt0188461,0
0,tt0119740,0
0,tt0215557,0
0,tt0120435,0
0,tt0082473,0
80000000,tt0139462,118880016
0,,0
0,tt0273248,0
0,tt0119429,0
0,tt0179761,0
0,tt0348210,0
0,tt0103249,0
0,tt0132895,0
0,,0
0,tt0194946,0
0,tt0119452,0
0,tt0151582,370668
0,tt0190403,0
0,,0
0,tt0138987,0
12000000,tt0123221,0
35000000,tt0123209,0
6000000,tt0137338,6852450
10000000,tt0119054,0
0,tt0181322,0
0,,0
0,tt0169990,0
0,tt0173974,0
0,tt0096171,7467504
0,tt0177930,0
0,tt0210773,0
0,tt0177534,0
21000000,tt0164993,0
0,tt0184670,0
0,tt6643764,0
0,,0
150000,tt0171062,0
50,tt5374882,0
0,tt0160800,0
0,tt0335331,0
0,tt0214844,0
0,tt0180281,0
10000,tt0283895,0
0,tt0183776,0
0,tt0191235,0
0,tt0126908,0
0,tt0189243,0
0,tt0230334,0
0,tt0298993,0
0,tt0226648,5471376
0,tt0428918,0
0,,0
0,,0
0,tt0181059,0
0,tt0219963,0
0,,0
0,,0
0,,0
0,,0
0,tt0214825,0
0,tt0142913,0
0,tt0115886,0
0,,0
0,tt0163306,0
14600000,tt0107048,70906973
0,,0
0,tt0191152,0
0,tt0159624,0
0,tt0203690,0
0,tt1934391,0
0,tt0133015,0
0,tt0303885,0
0,tt0168848,0
0,tt0127288,0
80000000,tt0122933,176885658
10500000,tt0139134,75902208
0,,0
0,tt0194710,0
0,tt0272583,0
0,tt0172606,0
0,tt0206285,0
0,,0
10000,tt0220138,0
0,,0
50000000,tt0115759,150270147
0,tt0963949,0
0,tt0255042,0
0,tt0347320,0
0,tt0214557,0
90000000,tt0140352,60289912
0,tt1431210,0
0,,0
0,tt0192013,0
30000000,tt0131646,0
21000000,tt0144814,17762705
0,tt0194544,0
0,tt3460780,0
0,tt0892320,0
0,tt0193535,0
0,tt0202580,0
38000000,tt0120646,28121100
12000000,tt0118665,36450736
25,tt0156182,0
25000000,tt0142192,15156200
75000000,tt0141098,93888180
0,tt0090967,0
0,tt0159233,0
0,tt7965154,0
0,,0
0,tt1217568,0
0,tt0170718,0
0,tt0485088,0
180000,tt0137195,0
0,tt0146232,0
0,,0
0,tt0262411,0
0,tt0120790,0
0,tt5501974,0
0,tt0235539,0
0,tt0193462,0
0,tt0155732,0
3800000,tt0087909,0
15000000,tt0056085,50000000
0,tt0187127,0
0,tt0141779,0
0,tt0197548,0
0,tt0231342,0
0,tt0120628,0
85000,tt0072271,30859000
5000000,tt0120860,0
0,tt0116606,0
12000000,tt0129332,0
0,tt0187852,0
0,tt0177341,0
0,tt0165196,0
0,tt0150500,0
26000000,tt0099582,61489265
8500000,tt0074119,70600000
0,tt0287036,0
0,tt0176646,0
0,tt0155388,0
15000000,tt0110907,11300653
0,,0
0,tt0124137,0
0,tt0201910,0
25000000,tt0160429,12000000
0,tt0139668,0
30000000,tt0108333,53898845
0,tt0131502,0
21500000,tt0137363,0
0,tt0867342,0
0,tt0464786,0
2500000,tt0132160,0
0,tt0150488,0
0,,0
0,tt0180846,0
0,tt0493429,0
0,tt2736876,0
0,tt0186072,0
0,tt0275636,0
35000000,tt0078723,31755742
0,tt0195821,0
0,tt0270226,0
40000000,tt0172493,48350205
63000000,tt0133093,463517383
0,,0
0,tt0216204,0
0,,0
0,tt0235872,0
0,tt0422748,0
0,tt0189503,0
0,tt0175962,0
10000000,tt0185908,0
0,tt0180037,1369280
0,tt0193925,0
12000000,tt0120857,21001563
0,tt0212887,0
0,tt0455900,0
0,tt0128137,0
0,tt0187819,0
50000000,tt0120757,13260050
80000000,tt0131369,0
0,,0
0,tt0192160,0
0,tt0190503,0
0,tt0167990,0
0,tt0171689,0
0,tt0134304,0
0,tt0179148,0
0,tt0168331,0
0,,0
0,tt0157427,0
0,,0
0,tt0162996,0
0,tt0172184,0
5500000,tt0076070,26414658
16000000,tt0147800,53478166
0,tt0205477,0
0,,0
0,,0
0,tt0194834,0
0,tt0159423,0
0,tt0112437,0
0,tt0065126,31132592
0,tt0110932,0
85000000,tt0118571,315156409
25000000,tt0097733,227853986
0,,0
0,tt0236551,0
0,tt3081510,0
0,tt0194293,0
0,tt4780752,0
0,tt1776012,0
0,tt1292599,0
0,tt0168950,0
0,tt0059710,0
20000000,tt0120604,1531251
750000,tt0054387,0
0,tt0152174,0
0,tt0186945,0
0,tt0181365,0
0,tt0194948,0
75000000,tt0129280,29000000
0,tt0120416,0
0,tt0288054,0
0,tt0167367,0
0,tt0387492,0
0,tt0265970,0
111,tt0118892,4530929
0,tt0177217,0
0,tt0167106,0
0,tt0115582,0
0,tt0335301,0
0,tt0215583,0
0,,0
0,tt0126910,0
0,,0
0,,0
0,tt0201409,0
0,tt0156115,0
0,tt0190387,0
0,tt0119665,0
0,tt0166195,6033999
0,tt0133412,0
25000000,tt0151738,84565230
6500000,tt0139239,28451622
0,tt0194006,0
0,,0
0,tt1364484,0
0,tt0186910,0
100000000,tt0112462,336529144
0,tt0172294,0
0,tt0195509,0
0,tt0195605,0
0,tt3229934,0
100000,tt0074486,7000000
3200000,tt0061512,16217773
80000000,tt0103776,280000000
0,tt0166986,0
0,tt0205483,0
0,tt0190541,0
0,tt0166699,0
0,tt0500122,0
0,tt0396013,0
0,tt0196343,0
0,tt0162903,0
0,tt0264397,0
15000000,tt0120907,2856712
0,,0
0,tt3802956,0
0,,0
0,tt0196074,0
14000000,tt0122541,18535191
0,tt0169161,0
0,tt0284981,0
0,tt0159277,0
0,tt0113732,0
0,tt0143261,94633
0,tt0171576,0
80000000,tt0123964,73521587
16000000,tt0139809,18564088
80000000,tt0120616,415885488
0,,0
1000000,tt0168020,0
0,tt0183010,0
0,tt0196699,0
0,tt0138493,0
350,tt0165461,0
0,tt0171410,0
0,,0
0,tt0196603,0
0,tt0196002,0
0,tt0139394,0
0,tt0147287,0
0,tt0196751,0
0,tt0185101,0
0,tt0181040,0
0,tt0200851,0
0,tt0120648,0
0,tt0196912,0
0,tt1016213,0
0,tt0130757,0
0,tt0115675,0
0,,0
2,tt0188600,0
75000000,tt0120188,108000000
0,,0
0,tt0305875,0
0,tt0194835,0
0,tt0182914,0
0,tt0158671,0
0,tt0289608,0
1,tt0120836,100
1683000,tt0038854,5086000
0,tt0118698,0
33000000,tt0120797,8408835
0,tt0090060,37803872
0,tt0126886,0
0,tt0165369,0
0,tt0193121,0
0,tt0301529,0
0,tt0176018,0
11000000,tt0140379,0
0,tt0280024,0
0,tt0280023,0
0,tt0280022,0
0,tt0280021,0
0,tt0280017,0
0,tt1436341,0
0,tt0140751,0
0,tt0281225,0
0,tt0130089,0
0,tt0113949,0
0,tt0192638,0
0,,0
0,,0
0,,0
0,tt0332081,0
0,tt0119005,0
0,,0
2000000,tt0082694,24600832
0,,0
0,tt0163178,0
4000000,tt0126859,0
0,tt0132907,0
66000000,tt0137494,212404396
0,tt0095658,0
0,tt0167150,0
0,tt0245961,0
0,tt0156106,0
0,tt0181830,301754
0,tt0107711,0
25000000,tt0138510,4152230
0,tt0138874,0
0,tt0203952,0
0,tt0245447,0
0,tt0447686,0
0,tt1632643,0
0,tt0228433,0
0,tt0243787,0
0,,0
0,tt1680308,0
0,tt0183197,0
0,tt0181549,0
0,,0
0,tt5955444,0
0,tt0187598,0
0,tt0199920,0
0,,0
0,,0
0,tt0097015,0
0,,0
0,tt0394894,0
0,,0
0,tt0192153,0
0,tt7272132,0
0,tt0191972,0
2135161,tt0058329,7000000
0,,0
0,,0
0,tt0179206,0
0,tt0119456,0
0,tt0194211,0
0,tt0473436,0
0,tt0188041,0
0,tt0150641,0
0,tt0220356,0
0,tt0194543,0
0,tt0162024,0
0,tt0225679,0
0,tt0158483,0
0,tt0164887,0
0,tt0188052,0
1700000,tt0144637,9037000
1500000,tt0161942,206626
0,tt0120865,0
0,tt0208229,0
0,,0
0,tt0144900,0
0,,0
0,tt0119661,0
0,tt0189593,0
0,tt0200138,0
0,tt0167187,0
0,,0
0,tt0336281,0
0,tt0102715,0
0,tt0305220,0
0,tt0168122,0
0,,0
0,,0
0,tt0171497,0
0,tt0116503,0
0,,0
0,tt0200365,0
0,tt0199747,0
0,tt0171492,0
0,tt0200216,0
0,tt0175940,0
0,tt0116299,0
0,tt0160298,9016377
20000000,tt0199232,0
0,tt0187534,0
0,tt0192218,0
0,tt0220722,0
0,tt0171865,0
0,tt0171685,0
42000000,tt0125439,363889678
0,,0
0,tt1765811,0
0,tt0198668,0
0,tt0160721,0
0,tt0123215,0
0,tt0151022,0
0,tt0201290,0
3800000,tt0166175,28200000
0,,0
0,tt0389179,0
0,tt0203954,0
0,tt0223425,0
0,tt0153031,0
0,tt0200208,0
0,tt0146315,0
0,tt0130036,0
0,tt0183718,0
0,tt0159730,0
10000000,tt0165854,3193102
0,tt0228952,0
0,tt0177721,0
6,tt0177769,0
0,tt0180793,0
0,tt0169347,0
115000000,tt0120915,924317558
0,,0
0,tt0202077,0
0,tt0200421,0
0,tt0282489,0
0,tt0208393,0
0,tt0160395,0
0,tt0168068,0
0,tt0201483,0
0,tt0192669,0
0,tt0159272,0
0,tt0168794,0
0,,0
0,tt0163986,0
7000000,tt0094612,20256975
1800000,tt0044081,8000000
0,,0
0,tt0441017,0
0,tt0384560,0
0,tt0201951,0
0,tt0334924,0
0,tt0115491,0
6000000,tt0159097,10409377
0,tt0211323,0
0,tt0164082,0
0,tt0156744,0
0,tt0203682,0
0,,0
0,,0
0,tt0120026,0
0,tt0166252,0
10000000,tt0166896,6203044
0,tt0356205,0
0,,0
0,tt0179940,0
0,tt0196512,0
0,tt0154443,0
0,tt0216595,0
0,tt0147111,640
0,tt0198573,0
0,tt0169396,0
0,tt0135164,0
0,tt0406051,0
0,tt0192743,0
0,,0
0,tt0202482,0
0,tt0886864,0
0,tt0119655,0
15,tt0140697,0
0,tt0119775,0
0,,0
0,tt0348342,0
0,tt5311842,0
0,tt0158708,0
0,,0
0,tt0181287,0
55000000,tt0116253,121969216
0,,0
0,,0
0,tt0197094,0
0,,0
0,tt0203503,0
0,tt0164749,0
0,,0
0,,0
0,tt2184213,0
0,tt0487511,0
0,tt0167837,0
0,tt0196632,0
0,tt0165086,0
38000000,tt0111280,120000000
0,,0
0,,0
0,,0
0,,0
0,tt0171214,0
4000,,0
0,,0
0,,0
0,,0
0,tt0262743,0
0,tt0195769,0
0,tt0116408,0
0,,0
0,,0
0,tt0365264,0
0,tt0295279,0
0,tt0272776,0
0,,0
0,tt0303742,0
0,tt0200396,0
0,tt0211942,0
0,tt0388876,0
0,tt0291348,0
0,tt0121744,0
0,tt0188694,170832
0,tt0171069,0
0,tt0114941,0
0,tt0049006,0
0,tt0256993,0
0,tt0187853,0
0,tt0199013,0
0,tt0197373,0
2000000,tt0165798,9400000
6000000,tt0116191,22231658
0,tt0198385,0
